id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,13,317.2748090000823,93.85,66.37890625,56.00337574487251
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,14,300.394791999679,98.28,66.4375,56.43333622915012
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,15,299.59238299943536,96.61,66.421875,55.97721849354484
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,16,302.0539639992421,95.08,66.39453125,56.36667778947884
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,17,301.47827099972346,96.61,66.4765625,56.46625279832587
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,18,294.49321900028735,98.33,66.4296875,55.28995734421365
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,19,303.28653899960045,96.72,66.30078125,55.79534640039448
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,20,299.1909519996625,96.67,66.19921875,55.93385556300268
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,21,293.36274999968737,98.28,66.4921875,56.29064361997576
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,22,322.9534150004838,93.85,66.4296875,56.096393391807496
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,23,298.8204310004221,96.61,66.66796875,56.49371247405614
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,24,287.54116099935345,98.28,66.3984375,55.34439892359699
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,25,293.04967999996734,96.67,66.4296875,56.19464773856859
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,26,294.9817479993726,96.61,66.296875,55.78349940978501
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,27,297.47478700028296,96.61,66.5703125,56.32995829183267
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,28,299.03778599964426,98.31,66.5,55.679531189000585
5bceebc0-7075-48a7-a874-3c23db27756c,t4g.medium,arm,cold,ecc384_verify,typescript,29,300.60596100065595,96.67,66.38671875,56.24351615646258
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,0,1801.185477999752,100.0,66.4375,56.87262305040687
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,1,311.57363900001656,96.83,66.33203125,56.368760994544154
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,2,292.5146199995652,96.49,66.2265625,56.23887052377032
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,3,280.1251480004794,98.25,66.42578125,55.98366896197599
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,4,301.9020930005354,98.31,66.24609375,55.804325383716204
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,5,306.0247499997786,95.16,66.203125,55.76396521285061
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,6,299.3700059996627,96.61,66.41796875,55.96960874240891
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,7,293.2379000003493,98.25,66.375,56.09430825724494
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,8,307.4362959996506,96.67,66.84765625,56.00159017494193
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,9,384.14476799971453,97.4,66.26171875,55.69307114804824
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,10,310.66511100016214,96.77,66.3203125,56.24456466364595
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,11,276.4453350000622,98.18,66.07421875,55.61014124890901
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,12,295.79717999968125,96.61,66.39453125,56.284888656496065
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,13,292.7769569996599,96.61,66.4140625,56.284653172348484
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,14,294.7363060002317,96.61,66.203125,56.04335428159479
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,15,302.52412899972114,96.77,66.2578125,55.42215088282504
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,16,286.33246300069004,98.21,66.15625,56.27692326317149
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,17,297.8248950003035,96.61,66.3203125,55.97727251518017
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,18,304.21725299947866,95.0,66.2109375,56.41418415864908
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,19,301.62648999976227,95.16,66.33203125,56.40632609577922
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,20,292.7546880000591,98.31,66.3125,55.701218813645625
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,21,293.8515579999148,96.55,65.984375,55.945748414855075
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,22,293.829117000314,96.55,66.21484375,56.291563380813365
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,23,293.9574040001389,96.61,66.28125,55.292013762244686
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,24,297.96069899930444,96.67,66.51171875,56.65248323140659
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,25,307.6116259999253,96.72,66.26953125,55.81316543614445
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,26,295.8109040000636,96.55,66.546875,56.238630099228224
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,27,290.72960299981787,96.55,66.10546875,55.45922600294056
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,28,295.36883299988403,96.67,66.32421875,55.35727171187966
e0e51fd8-b4ac-47ae-b6f5-19bf6a3af978,t4g.medium,arm,warm,ecc384_verify,typescript,29,299.7496890002367,96.72,66.5390625,56.59683599820318
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,0,303.2021700000769,96.67,66.171875,55.81062515424482
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,1,301.8238789991301,96.77,66.2265625,56.06176181102362
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,2,286.7183580001438,98.25,66.23828125,55.47716898368188
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,3,289.3622170004164,98.25,66.44140625,56.54939040041068
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,4,290.32222400019236,96.61,65.76953125,55.06944565217391
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,5,295.940119000079,96.61,66.359375,55.44368078555165
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,6,304.38883700026054,96.61,66.47265625,56.72877152577071
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,7,304.18578399985563,95.08,66.50390625,56.31014058778285
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,8,307.29212000005646,95.24,66.83984375,56.82255955624526
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,9,295.2391829994667,96.61,66.44140625,56.06046206238313
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,10,293.23079000005237,96.55,66.27734375,55.6521390248494
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,11,299.294407999696,96.55,66.30859375,56.661442835365854
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,12,294.198526999935,96.67,66.5078125,55.66790896442059
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,13,302.1436019998873,95.16,66.63671875,55.59219002882865
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,14,286.0455890004232,98.25,66.625,56.25961870145135
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,15,292.83122299966635,96.49,66.703125,56.82445985721443
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,16,292.7714070001457,98.31,66.70703125,56.12410561095086
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,17,296.48696200001723,95.08,66.4375,56.72661066776054
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,18,288.8890639997044,96.49,66.40625,56.18504898684773
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,19,304.9016530003428,96.72,66.3515625,55.84509808705837
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,20,295.7314610002868,96.55,66.2421875,55.89362198982125
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,21,293.74612600076944,96.67,66.3125,56.411318420521106
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,22,294.5615810003801,96.61,66.23828125,55.99397481566361
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,23,298.75824000009743,96.61,66.2734375,56.34447617698892
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,24,298.907336999946,96.72,66.22265625,56.00553633109732
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,25,298.7567799991666,96.72,66.6875,56.11553336232604
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,26,288.4170030001769,98.25,66.23828125,55.49852421634121
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,27,287.4283609999111,96.55,66.44140625,56.33414984039319
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,28,288.0767510005171,96.55,66.38671875,56.547282429484575
2b1e87f5-e008-484b-9284-3ba485f4ef66,t4g.medium,arm,cold,rsa2048_decrypt,typescript,29,291.67097699973965,96.43,66.234375,55.98352667698396
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,0,1834.3622499996854,100.0,66.5078125,56.14571263541434
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,1,309.2517080003745,96.83,66.46875,55.81083198635057
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,2,293.26131400011946,96.61,66.37109375,56.60702494323915
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,3,294.153513999845,94.92,66.453125,56.05958185209293
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,4,288.4156990003248,98.25,66.55078125,56.715263896669384
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,5,299.9102159992617,96.67,66.34765625,55.702117498476845
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,6,300.43094099983136,96.67,66.125,56.0835392867604
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,7,302.14285500005644,96.67,66.41796875,56.33392434810795
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,8,299.9155569996219,96.67,66.2421875,55.60884397846275
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,9,297.6136569996015,96.67,66.49609375,56.406125
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,10,314.8562359992866,96.77,66.37109375,55.97390036649343
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,11,295.1850609997564,96.55,66.36328125,56.70491578632649
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,12,297.5227200004156,96.55,66.37109375,56.76528457925245
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,13,296.0932280002453,96.61,66.26953125,55.67025375822696
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,14,296.5322649997688,95.0,66.41015625,56.49287442382038
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,15,287.85996199985675,96.61,66.296875,56.5978029597671
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,16,295.72232099963,96.67,66.81640625,56.32341129093009
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,17,297.1412599999894,96.55,66.20703125,56.00083439731257
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,18,293.48295199997665,96.61,66.4765625,56.73263387522406
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,19,304.55637099930755,96.67,66.34765625,55.76592981857198
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,20,303.9200749999509,95.08,66.2734375,56.36206420839381
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,21,354.87552199992933,98.57,66.32421875,55.21899858536985
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,22,306.6418420003174,95.24,66.6328125,56.4260063559322
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,23,301.59576699952595,98.33,66.33203125,56.262886306532664
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,24,297.2614820000672,95.16,66.90234375,56.69286378299842
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,25,292.2946770004273,98.28,66.48046875,56.20365384857172
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,26,297.44513900004677,96.67,66.25390625,56.545540648542826
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,27,306.46959000023344,96.72,66.4453125,55.934960787605526
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,28,310.4956220004169,95.24,66.390625,55.82465400731822
bafd804d-07da-4749-8674-05cdf3a208dc,t4g.medium,arm,warm,rsa2048_decrypt,typescript,29,293.2179899999028,96.55,66.4453125,56.30826487880815
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,0,310.05206600002566,95.24,66.41015625,57.024696352421564
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,1,300.84878300021956,98.33,66.328125,55.68965163186332
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,2,326.9177560005119,96.88,66.3984375,55.568742098609356
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,3,303.7532869993811,96.72,66.41015625,56.404914384409665
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,4,303.4530269997049,98.36,66.4296875,56.44331882432977
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,5,299.53187400042225,98.31,66.37109375,55.66732460523686
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,6,305.62238799939223,95.08,66.2109375,55.66585706184336
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,7,291.3998359999823,98.28,66.453125,55.99880653426474
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,8,289.02141400067194,96.55,66.43359375,56.14863232945177
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,9,304.0672919996723,96.67,66.3359375,56.216479186718
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,10,301.70034900038445,95.08,66.515625,56.869078834250345
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,11,279.58885400039435,100.0,66.33984375,55.17586235712039
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,12,295.8264439994309,96.67,66.36328125,56.0338968197836
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,13,291.5354839997235,96.55,66.44140625,55.89507446660247
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,14,301.32467500061466,98.31,66.4765625,56.667197068846306
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,15,297.89721199995256,93.22,66.77734375,56.44642892195352
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,16,295.64523299995926,96.67,66.40234375,56.14857363861386
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,17,304.9547970003914,96.72,66.37109375,56.020595350698486
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,18,295.8850459999667,96.55,66.640625,56.13275703125
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,19,293.7291660000483,98.25,66.4453125,55.737723677385894
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,20,296.1931089994323,96.72,66.80859375,56.14030091088564
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,21,288.5617520005326,96.55,66.0546875,55.484363689245086
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,22,295.96992899951147,96.61,66.33203125,56.139567878338276
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,23,295.4774619993259,96.67,66.42578125,56.52687149719776
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,24,305.62825499964674,96.77,66.44140625,56.386397325750245
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,25,281.3055999995413,98.18,66.265625,55.41030157930108
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,26,288.4351869997772,100.0,66.40234375,55.153336243372756
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,27,298.876738999752,96.67,66.75390625,56.018298809344955
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,28,295.7744810000804,96.55,66.36328125,55.906276283890755
fdb4eee4-a217-4ee3-aff4-d304b74cc110,t4g.medium,arm,cold,rsa2048_encrypt,typescript,29,342.5285350003833,92.96,66.5,56.781601774412295
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,0,1864.8354050001217,100.0,66.375,54.963802083333334
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,1,306.3040449997061,98.33,66.45703125,55.67307459872365
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,2,299.37784300000203,98.28,66.3828125,56.32557942322873
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,3,301.4894320003805,98.28,66.39453125,56.55607381168895
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,4,298.62127599972155,96.67,66.41015625,56.04594241642084
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,5,298.1639930003439,98.31,66.65234375,56.711311709569806
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,6,302.1816870004841,95.08,65.984375,55.0920989940933
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,7,296.29756699978316,100.0,66.4296875,55.57574038898425
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,8,302.7773760004493,96.72,66.4375,55.72001777150746
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,9,288.90062299979036,98.25,66.31640625,55.76668762282789
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,10,295.1547570000912,96.61,66.328125,55.895062796677216
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,11,298.42391700003645,96.61,66.3984375,56.11339858226058
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,12,296.06860900003085,98.28,66.32421875,55.926956734632384
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,13,298.15317100019456,96.72,66.00390625,55.99906259444892
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,14,421.11828299948684,97.65,66.2734375,55.36756464767668
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,15,302.0543920001728,96.61,66.39453125,56.794725475705484
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,16,299.7968089994174,96.67,66.1484375,55.33885213414634
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,17,302.3468089995731,98.31,66.4609375,56.03282756839205
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,18,300.41086900018854,96.72,66.33984375,56.04956713471917
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,19,373.107710000113,97.33,66.1875,55.79895181332842
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,20,300.56754699944577,98.28,66.16015625,56.12319261896449
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,21,298.8228120002532,96.72,66.38671875,56.14289851503211
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,22,299.9890070004767,96.72,66.4296875,56.17332722415507
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,23,302.42411800008995,98.31,66.421875,56.62476712591602
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,24,298.8137459997233,98.33,66.359375,56.19550436967717
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,25,297.714167999402,96.67,66.44921875,56.58952903934958
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,26,301.846186000148,96.67,66.42578125,55.876590752751575
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,27,294.7941960001117,98.31,66.48046875,55.90555841442116
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,28,286.40148699923884,98.25,66.3828125,56.012719357800535
5c8f7d37-66d4-4e86-bd3b-241386d34305,t4g.medium,arm,warm,rsa2048_encrypt,typescript,29,279.0575319995696,100.0,66.375,56.12743374124947
dbb66852-033a-4ec1-8b59-aac8c0d38aa8,t4g.medium,arm,cold,rsa3072_decrypt,typescript,0,306.1518750000687,96.77,66.38671875,56.40209801735712
dbb66852-033a-4ec1-8b59-aac8c0d38aa8,t4g.medium,arm,cold,rsa3072_decrypt,typescript,1,289.67693999948096,96.55,66.16015625,56.93505093259686
