id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,17,1617.7698350002174,43.76,148.59375,97.08944067750579
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,18,1619.616970000152,43.63,148.328125,97.77991516993492
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,19,1604.2394199998853,43.5,147.4140625,97.37102006454846
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,20,1608.5587499997018,43.4,148.21875,97.14923622657194
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,21,1619.6489439998913,43.52,147.71484375,98.3513144804095
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,22,1631.4696879999246,42.98,148.3828125,97.752977098894
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,23,1603.3620500002144,43.41,146.82421875,97.36161016348001
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,24,1628.438291999828,43.46,148.75,98.15337770490984
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,25,1612.513630000194,43.19,147.65234375,98.47039692517589
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,26,1591.1331360002805,42.88,148.4140625,95.94824044135177
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,27,1614.7335069999826,43.16,147.44140625,96.58152794255105
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,28,1599.1227160002381,43.76,148.05078125,97.88409150179857
bdb6899a-b0f0-4e04-93ec-f9172bdc9261,t2.2xlarge,x86,warm,sha384,java,29,1603.1048439999722,43.57,147.76953125,98.01494268865804
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,0,7384.592650000286,24.93,47.234375,35.616954421266755
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,1,390.51106299984895,24.12,47.234375,31.836295180722892
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,2,382.9091810002865,24.68,47.23828125,31.901680916348905
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,3,396.9561399999293,24.21,47.234375,31.963361197736198
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,4,400.7988729999852,24.84,47.36328125,31.932334905003344
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,5,395.0958600003105,25.0,47.23828125,31.840829742589264
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,6,1395.8641169997463,15.94,47.23828125,42.16348790882507
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,7,389.6629899995787,24.04,47.234375,31.961421051854476
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,8,401.2122679996537,25.08,47.23828125,32.01204419927456
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,9,405.86875300004976,24.31,47.23828125,31.80834676866081
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,10,402.57036299999527,24.46,47.2421875,31.862502050524935
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,11,401.8844409997655,23.9,47.2421875,31.811550979902286
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,12,396.5602019998187,24.45,47.23828125,32.12808596387576
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,13,400.5614659999992,24.37,47.36328125,32.12012439863504
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,14,398.62539499972627,24.92,47.36328125,31.88516164633467
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,15,395.9703509999599,24.05,47.23828125,31.647562021827184
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,16,389.8609640000359,24.36,47.23828125,31.883980320069202
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,17,394.0101359999062,25.08,47.23828125,31.814825462806663
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,18,400.9027749998495,24.61,47.2421875,31.863785030521644
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,19,396.20562399977644,24.21,47.36328125,31.98035579186281
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,20,390.3267489999962,24.36,47.23828125,31.864161092252395
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,21,394.24551899992366,24.2,47.23828125,31.858980233476203
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,22,389.3645039997864,24.6,47.23828125,31.700098157986922
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,23,389.66921900009766,24.44,47.2421875,31.922305412601144
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,24,396.56702400043287,24.61,47.23828125,31.813176203425133
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,25,396.3122959999055,24.21,47.23828125,31.90204361797818
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,26,397.37769300018044,24.45,47.23828125,31.785024608837688
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,27,399.01451800005816,24.29,47.23828125,31.9054112840857
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,28,398.6371649998546,24.76,47.234375,31.917639054849616
2ca9ecfb-7363-489b-8e19-8b78615f10be,t2.2xlarge,x86,cold,aes256_decrypt,python,29,391.8971209996016,24.13,47.234375,31.999629030829198
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,0,681.1262109999916,89.15,47.125,32.334451764246495
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,1,387.24211499993544,24.35,47.23828125,31.80422251331635
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,2,391.44477299987557,24.28,47.234375,32.018900260951405
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,3,393.7407080002231,24.13,47.23828125,31.92221224932019
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,4,396.27933400015536,25.08,47.23828125,31.894372381284917
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,5,393.1302659998437,24.92,47.2421875,31.823382782101167
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,6,393.9101070000106,24.12,47.234375,31.902157487067026
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,7,403.9248580002095,24.38,47.23828125,31.889069605423693
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,8,399.0056560000994,24.45,47.234375,31.89464941058719
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,9,394.18941099984295,24.2,47.23828125,31.901466060305776
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,10,389.5295000002079,24.6,47.234375,31.724347947121974
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,11,403.52868999980274,24.69,47.36328125,32.11303952873816
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,12,391.70576399965285,24.84,47.36328125,31.962096836855785
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,13,383.56987199995274,25.32,47.23828125,31.671178184382423
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,14,386.67238399966664,24.35,47.24609375,31.771902901785715
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,15,405.2265410000473,24.38,47.23828125,31.95597643097643
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,16,391.3302279997879,24.28,47.3671875,31.8770162470726
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,17,399.73280000003797,23.97,47.23828125,31.758091709621993
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,18,389.31552699978056,24.6,47.23828125,31.911701822303343
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,19,395.9897350000574,24.92,47.23828125,31.807935740460678
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,20,390.7514520001314,24.68,47.23828125,31.627535842814023
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,21,393.52543199993306,24.44,47.23828125,32.08782699814648
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,22,394.76377500022863,24.29,47.2421875,31.49590116945655
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,23,387.744567000027,24.52,47.234375,30.958182798151636
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,24,392.35136199977205,24.6,47.23828125,31.99170517071106
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,25,399.01737900027,24.38,47.23828125,32.046158423013246
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,26,414.8719830000118,24.1,47.36328125,32.29485657549293
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,27,406.4212990001579,24.07,47.234375,32.0095891558193
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,28,394.74392599959174,24.84,47.234375,31.69960310167383
576d5e3a-ef55-45d7-80f9-195968b8262d,t2.2xlarge,x86,warm,aes256_decrypt,python,29,395.49538999972356,24.45,47.2421875,31.91105864599864
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,0,398.19290499963245,24.44,47.2421875,31.854121133154003
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,1,395.16409499992733,24.61,47.24609375,31.790827334268375
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,2,417.59475800017753,23.88,47.25,32.435883534270744
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,3,395.9287789998598,24.76,47.24609375,32.01547678350921
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,4,402.2045500000786,24.46,47.24609375,32.20105560723012
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,5,389.63459600017814,24.52,47.25,32.05216927143853
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,6,392.375291999997,24.76,47.2421875,31.52024541204986
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,7,395.2335370004221,24.05,47.2421875,31.57353904226513
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,8,396.19312600007106,24.44,47.24609375,32.01715172881756
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,9,394.92710000013176,24.92,47.37109375,32.06053937485882
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,10,383.0701430001682,24.76,47.3671875,31.538113839285714
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,11,394.46581700030947,24.05,47.24609375,31.921875876430335
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,12,390.76061800005846,24.12,47.2421875,31.725620014061064
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,13,394.4973799998479,24.52,47.24609375,31.95596278351388
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,14,403.128065999681,24.69,47.24609375,32.158079294460975
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,15,392.94635799979005,24.36,47.25,31.895296238529543
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,16,394.09865000016,24.61,47.24609375,31.834490296635185
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,17,399.54347299999426,24.14,47.37109375,32.1770450367647
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,18,395.8556210000097,24.05,47.37109375,32.298318375818525
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,19,393.49130799973864,23.96,47.24609375,32.07045925119535
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,20,401.9187340004464,24.84,47.24609375,31.93907305042063
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,21,401.561706999928,24.46,47.2421875,31.880205737818383
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,22,392.58839199965223,24.6,47.24609375,31.7433136181062
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,23,393.0278449997786,24.36,47.25,32.09125293876048
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,24,399.6976260000338,25.08,47.24609375,31.678108738849495
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,25,389.21974499999124,24.36,47.24609375,31.80944812905468
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,26,390.27139099971464,24.36,47.24609375,32.05857294802038
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,27,388.6105459996543,24.44,47.375,31.700316366500925
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,28,391.5067990001262,24.52,47.37109375,32.06236853966346
58ebf0cd-b978-424f-9707-41583fd4f607,t2.2xlarge,x86,cold,aes256_encrypt,python,29,390.58532199987894,24.04,47.37109375,32.03000985007965
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,0,636.8057829999998,94.69,47.03515625,30.58412625999305
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,1,399.7040589997596,24.61,47.24609375,31.882451159031127
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,2,402.8368550002597,24.3,47.37109375,32.070533608490564
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,3,400.28578000010384,24.61,47.24609375,31.964883389863225
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,4,408.0540069999188,24.16,47.24609375,32.26881678509438
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,5,390.1290090002476,24.36,47.37109375,31.74593830794739
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,6,401.66862599971864,24.3,47.24609375,31.912052286315323
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,7,402.18926599982296,24.61,47.25,31.925030715515327
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,8,399.4374239996432,24.61,47.24609375,31.976401300747266
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,9,404.3353039996873,24.38,47.2421875,32.110348764326645
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,10,390.3826340001615,24.12,47.24609375,31.793418173033196
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,11,404.39766500003316,24.15,47.24609375,31.92622876046486
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,12,398.44952199973704,24.45,47.24609375,31.730959519720805
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,13,404.5658779996302,24.46,47.37890625,32.5413399058929
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,14,397.8017929998714,25.0,47.37109375,31.800773485810513
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,15,403.9269510003578,24.22,47.24609375,31.85484929029802
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,16,407.5414730000375,24.54,47.24609375,31.991114847475075
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,17,405.5684380000457,24.07,47.24609375,32.025916547451956
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,18,414.12770299984913,23.8,47.24609375,32.56682809486822
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,19,394.5818050001435,24.2,47.25,31.990628495114198
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,20,396.08278399964547,24.29,47.37109375,32.16995209212377
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,21,408.3227649998662,24.16,47.24609375,32.133298242525996
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,22,393.52651200033506,24.84,47.2421875,31.83359234360936
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,23,390.40047099979347,24.36,47.37109375,32.10243576585504
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,24,397.33286999990014,24.13,47.24609375,32.00676739913947
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,25,398.9695440000105,24.14,47.25,31.827092832517792
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,26,392.48443999986193,24.28,47.24609375,31.956194512990695
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,27,396.3543780000691,24.61,47.24609375,31.608055825917685
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,28,389.40138899988597,24.36,47.24609375,31.890103335802188
1531ccea-dd9d-4d1e-a5f7-de16cacb716a,t2.2xlarge,x86,warm,aes256_encrypt,python,29,387.1378389999336,25.0,47.24609375,31.575668001952675
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,0,382.30507500020394,24.51,40.65234375,28.54989161849711
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,1,391.4029269999446,23.96,40.6015625,28.654674273419865
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,2,380.43308000032994,24.34,40.7734375,28.68200697745189
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,3,368.96785299995827,25.08,40.60546875,28.283696461895016
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,4,380.6341570002587,24.34,40.73046875,28.847038046621936
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,5,380.53205599999274,24.59,40.60546875,28.5972404204519
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,6,379.8958889997266,24.34,40.77734375,28.661391294172713
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,7,388.20524499988096,24.12,40.60546875,28.644773762646587
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,8,383.65607700006876,24.01,40.60546875,28.61931727359916
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,9,379.2186800001218,24.59,40.59765625,28.54427902055623
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,10,375.99581599988596,24.58,40.60546875,28.62602701309726
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,11,382.66853800041645,24.1,40.6015625,28.78411464505807
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,12,380.64265799994246,24.09,40.60546875,28.653024596149262
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,13,385.7603780002137,24.68,40.6015625,28.583416557357502
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,14,388.6327000000165,25.16,40.7265625,28.744851258581235
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,15,388.9312740002424,23.87,40.77734375,28.928919115965233
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,16,384.6089510002457,24.43,40.60546875,28.66504334073092
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,17,389.8849489996792,24.36,40.6484375,28.698409169153088
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,18,382.6036949999434,24.35,40.6015625,28.761490073176585
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,19,383.84730200004924,24.18,40.734375,28.657773760330578
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,20,375.7724860001872,24.25,40.60546875,28.662860004169644
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,21,379.88613100014845,24.26,40.60546875,28.64147354524594
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,22,383.43096199969295,24.34,40.6015625,28.55947114272496
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,23,385.50542900020446,24.6,40.73046875,28.806781460120565
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,24,393.60746500005916,24.2,40.64453125,28.811943852944495
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,25,391.66657399982796,24.36,40.60546875,28.74477540171474
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,26,405.0573719996464,23.84,40.60546875,29.14516311813187
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,27,381.9621669999833,24.59,40.609375,28.865078955135772
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,28,378.52431400006026,24.17,40.734375,28.666160672582905
6b022638-2a93-4e0c-a9d2-75e92faeab8d,t2.2xlarge,x86,cold,ecc256_sign,python,29,382.3204289997193,24.18,40.60546875,28.9573941307032
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,0,622.8691820001586,95.76,40.29296875,30.17036711192736
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,1,377.62645600014366,24.34,40.73046875,28.684885685582074
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,2,393.0766879998373,24.6,40.60546875,28.71568800110388
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,3,394.6219990002646,24.29,40.60546875,28.606062775797692
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,4,389.31361100003414,24.03,40.60546875,28.751602679601014
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,5,378.74407900017104,24.59,40.6015625,28.65671753989674
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,6,375.0624840004093,24.5,40.59765625,28.377025462962962
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,7,381.74426200021117,24.26,40.60546875,28.704787467775954
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,8,395.8553069996924,24.44,40.60546875,28.655667826927388
01ed7ffe-cff9-4d5d-826d-19dbbcb26466,t2.2xlarge,x86,warm,ecc256_sign,python,9,391.0402050000812,24.6,40.65234375,28.52005638477862
