id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,23,3594.5487690005393,94.85,114.6875,94.73275962874021
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,24,3622.743681999964,94.21,114.38671875,95.44244960715689
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,25,3574.4769639995866,94.27,114.265625,94.80898850772772
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,26,3600.669456000105,94.58,114.09765625,94.06271137908928
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,27,3630.212136999944,93.79,115.015625,94.97725965878125
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,28,3604.1476820000753,94.31,114.85546875,95.40220436821646
086e7217-a2b0-4378-be13-8ee9a0175ec8,standard_b2pls_v2,arm,warm,rsa2048_encrypt,java,29,3609.2079320005723,94.72,114.1484375,93.94273101912238
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,0,3728.0650379998406,94.35,114.125,94.62035272682806
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,1,3616.255130999889,94.61,114.42578125,94.31463037791882
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,2,3556.54195399984,94.1,116.12109375,95.44065598088409
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,3,3561.472796000089,94.38,115.87109375,94.63266229702066
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,4,3514.9589540005763,94.73,114.7578125,93.2999303136576
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,5,3641.075735999948,93.67,115.578125,94.48319167836098
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,6,3517.894745000376,94.31,114.26953125,92.98661448379346
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,7,3604.6552540001358,94.44,114.62109375,93.91958871116358
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,8,3494.2521339999075,94.41,114.6015625,93.80469373569653
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,9,3532.3417370000243,94.05,114.9296875,94.69980777845788
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,10,3533.056268999644,94.2,114.45703125,93.79910533664153
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,11,3550.9444400004213,94.24,115.80859375,95.68566103913004
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,12,3492.2090999998545,94.12,115.23828125,94.66686091677508
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,13,3560.8656109998265,94.1,115.31640625,94.18008189329218
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,14,3463.5481689992957,94.66,114.40234375,93.14173072175792
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,15,5593.490921999546,94.91,114.30859375,93.43485632428738
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,16,11476.631323999754,95.7,115.6875,92.74426579774699
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,17,11329.668270000184,95.96,114.75390625,91.90112923123436
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,18,10851.756506999664,94.67,113.171875,91.39703021461484
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,19,10857.71591699995,95.98,115.125,92.0720227748481
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,20,10862.596573999326,94.26,113.984375,93.35472751960488
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,21,11305.81456299933,95.09,111.5625,93.17331475521975
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,22,10912.146848999328,95.46,115.65625,92.31180273163115
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,23,10809.923767999862,95.22,114.85546875,91.57680288657815
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,24,10993.985807000172,95.39,114.14453125,93.11672106187858
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,25,10982.280203999835,94.42,116.61328125,90.49791032467662
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,26,10567.231025000183,95.42,113.140625,92.44229881537693
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,27,15902.562100999603,69.01,113.7578125,92.44598442637013
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,28,10987.902889999532,96.04,113.54296875,91.65197817680955
897ac4c1-252b-4491-822f-7f6c695cc7a8,standard_b2pls_v2,arm,cold,rsa3072_decrypt,java,29,10658.628131000114,95.7,114.57421875,93.54645869248439
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,0,11238.304538999728,95.74,115.2265625,91.50838269577345
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,1,10845.79531199961,95.21,112.8515625,92.48885576978
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,2,11434.619777999615,95.97,115.41015625,91.18560437275347
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,3,11315.157932000147,95.01,114.3828125,92.48128337072511
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,4,11462.389117000384,95.25,116.10546875,93.2360343380418
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,5,10173.89276799986,94.57,115.78125,92.64419502702766
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,6,10947.044876999826,95.7,115.10546875,91.61130883858725
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,7,10698.290463000376,95.17,113.2890625,92.3493443649129
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,8,10660.322747000464,94.61,116.29296875,93.27453092042292
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,9,10581.457090000185,95.55,114.53125,92.55507262608336
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,10,11260.33285899939,95.69,114.31640625,92.5926293679275
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,11,10353.563628999837,95.66,113.38671875,89.92892773987438
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,12,10892.65922100003,95.46,117.76953125,92.71327431160773
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,13,11044.459561000622,95.01,114.7421875,93.54728789734106
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,14,15620.962429999963,68.24,114.0703125,92.53686225642828
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,15,11400.467618999755,96.78,114.8515625,94.33224354555591
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,16,10826.224321999689,95.32,114.17578125,92.55489359928006
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,17,11147.119915000076,94.95,115.32421875,91.70447328300287
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,18,11155.841112000417,94.96,116.58984375,92.71452848290754
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,19,10919.359720000102,94.93,114.0234375,93.13617683588164
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,20,11022.68590299991,94.79,113.57421875,94.28143258568548
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,21,10634.983431999899,94.25,114.43359375,93.96218467129404
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,22,11384.67887600018,95.15,113.78125,93.05669016975976
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,23,11158.081344000493,95.14,115.58203125,91.43050903690596
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,24,11478.84038400025,95.69,115.25,91.10909808063782
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,25,11261.140654999508,95.69,113.7109375,91.96850729334959
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,26,10823.206523999943,94.61,113.046875,93.62276119555113
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,27,10945.393525999862,95.71,117.3359375,92.2984536378713
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,28,10942.761704000077,94.42,114.36328125,93.23400704514336
73632db2-6006-43fe-b059-19dd44ce72c6,standard_b2pls_v2,arm,warm,rsa3072_decrypt,java,29,11562.507718999768,97.04,114.51171875,91.25171352441451
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,0,10898.971096999958,94.97,114.078125,92.7017400680011
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,1,11242.682123000122,95.07,114.2421875,91.7783488226395
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,2,11188.6476640002,95.26,115.9140625,93.12103623357012
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,3,11014.187151999977,95.82,114.37109375,89.48639601160417
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,4,10690.274505999696,95.49,114.61328125,93.94937057905614
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,5,11036.263877000238,95.93,116.65625,94.02018217562586
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,6,10760.217267000371,94.64,114.3203125,93.94347305448858
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,7,10816.731556999912,95.11,113.78515625,91.40601386064293
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,8,10841.462823999791,94.78,114.92578125,92.88637538059264
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,9,10703.75913099997,94.51,113.8046875,93.63408392255354
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,10,11199.7131979997,95.47,115.36328125,93.11259476249593
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,11,11236.47328000061,94.78,114.12109375,92.15770136433446
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,12,10513.79727099993,96.09,114.0390625,93.83529324392447
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,13,11550.1746179998,96.32,114.58984375,90.69037238435148
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,14,11072.471765000046,95.33,117.6875,91.66477424368495
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,15,10874.342904000514,95.54,114.2734375,92.32876426160806
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,16,10689.764093000122,94.94,115.671875,94.78905971249239
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,17,10428.519696999501,95.15,114.109375,93.26465057424495
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,18,10867.182051999407,95.21,114.41796875,92.75110148060797
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,19,16131.29623399982,69.4,113.7578125,94.05275719155819
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,20,16289.71513200031,69.48,114.9765625,94.52239234929438
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,21,10785.72720000011,94.25,114.046875,93.39832921132034
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,22,11239.28803400031,95.59,113.41796875,93.52695614849773
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,23,10946.428940999795,95.71,113.64453125,92.48122108824602
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,24,10821.635522999713,95.75,113.6953125,93.41080395857946
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,25,11297.217802999512,96.34,113.88671875,92.56427458171038
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,26,10578.700721000132,95.79,113.98046875,93.11502799045226
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,27,10729.070962999685,94.86,114.3046875,93.49023038346418
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,28,10465.900063000845,95.49,114.38671875,93.02355133878204
a06436de-1a3f-447b-bbe2-9f8715c4b5f0,standard_b2pls_v2,arm,cold,rsa3072_encrypt,java,29,10295.751880999887,94.87,115.31640625,94.15453493440717
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,0,10666.944625000724,96.92,116.0546875,91.61490512490096
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,1,11195.06214500052,95.37,113.640625,90.86060775954631
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,2,10363.584051000544,96.82,113.94140625,93.33291961184153
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,3,10993.765838999934,94.95,114.9609375,93.20086666830073
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,4,11097.680787999707,95.95,115.91796875,94.6160032120633
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,5,10793.478606999997,96.06,114.81640625,92.81216293509866
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,6,11450.534452999818,95.98,116.1640625,92.80530042447307
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,7,10308.179944000585,96.45,115.06640625,91.38314081858198
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,8,11309.23984600031,95.61,113.40234375,93.04391560226522
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,9,10839.429232000839,96.63,113.7421875,91.82332568684488
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,10,11126.762438999322,95.73,113.68359375,93.61153208063757
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,11,10530.354227999851,95.87,117.8046875,95.6331975888391
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,12,11208.468750000065,96.31,115.35546875,92.29879193186055
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,13,10920.989462999387,96.54,113.41015625,91.87637262724218
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,14,11274.771312000667,94.9,116.01171875,92.93771025728718
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,15,10322.077982999872,95.08,112.70703125,90.40344716200147
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,16,11319.796910999685,95.52,115.40625,93.9512127578304
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,17,11026.457355000275,96.16,114.6171875,93.01401307876252
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,18,10923.372133999692,95.45,115.5859375,92.6993353203999
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,19,10503.955402999964,95.74,115.95703125,92.01820313849775
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,20,11056.450191000295,94.9,114.1953125,92.38460319774362
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,21,11270.337944999483,95.8,113.4375,92.41907907364754
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,22,10786.978772000111,95.88,116.93359375,94.93992658902211
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,23,10928.340772999945,94.51,115.01171875,93.25011069130794
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,24,10603.60343100001,94.57,115.05078125,94.72756905851153
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,25,10765.91735799957,94.89,114.67578125,92.09325454051024
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,26,10902.86931799983,95.44,117.01171875,93.46708318290963
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,27,11502.615481000248,95.5,116.4921875,95.0226857354784
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,28,10657.792455000163,95.25,113.69921875,94.79704607124098
076ffdfb-feba-41ef-86be-1e2f51a689e7,standard_b2pls_v2,arm,warm,rsa3072_encrypt,java,29,10836.220539000351,95.65,114.67578125,90.8267004552434
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,0,10594.925985999907,94.58,114.50390625,93.56527319939802
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,1,11043.17654100032,96.04,115.73046875,91.06006721214233
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,2,11287.952290999783,96.02,117.20703125,91.20909489539316
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,3,11153.819316999943,95.89,113.89453125,90.72580701755233
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,4,10846.394396000505,92.17,116.0859375,94.39404984049801
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,5,10549.221909999687,95.88,114.32421875,92.89992705013351
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,6,15787.147112000639,68.9,114.6328125,93.76188243481816
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,7,10725.8837950003,94.45,115.234375,92.79350791728446
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,8,10311.467567999898,94.35,116.2890625,94.42189116459296
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,9,10984.869674000038,94.22,112.9765625,94.18050741189774
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,10,11093.64835499946,94.28,113.88671875,93.00265306511022
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,11,10707.93807300015,94.06,112.81640625,91.7649167239011
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,12,10617.89290500019,94.84,114.2421875,93.62309358563373
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,13,10560.440528000072,93.99,115.00390625,94.13991682385112
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,14,10689.15517000005,94.51,113.8359375,90.99676780834595
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,15,11047.979950999434,94.76,115.4609375,91.76067181621596
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,16,10682.559326000046,95.6,113.71875,91.18949545990962
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,17,10820.935908000138,95.86,115.08203125,90.56856609121753
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,18,10917.242612999871,95.9,117.5390625,91.81857147979153
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,19,11075.104626000211,96.8,112.8515625,92.10862603045413
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,20,11191.741775000082,95.17,115.57421875,94.03035524757178
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,21,11080.530559999715,95.35,117.1328125,92.58619347139702
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,22,10510.976544000187,96.07,115.58984375,91.83253225600409
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,23,10355.014286000369,95.45,114.609375,91.92711979921133
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,24,10528.707656999359,95.76,114.80859375,92.96649300628258
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,25,10941.053360999831,95.58,112.94921875,92.92444158782293
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,26,10775.702660000206,94.66,114.12109375,91.5926233223136
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,27,10733.050695000202,94.54,114.25390625,91.29935792402834
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,28,11083.87485000003,95.85,114.24609375,90.97487264755992
f8cbdf1d-f115-40c7-b36f-ee4203feceb9,standard_b2pls_v2,arm,cold,rsa4096_decrypt,java,29,10658.705161999933,95.24,114.73828125,94.7575972720544
6ca7f642-e1ba-45d5-9da3-688b276f2b33,standard_b2pls_v2,arm,warm,rsa4096_decrypt,java,0,10504.50158700005,94.22,117.9453125,93.85346397029085
6ca7f642-e1ba-45d5-9da3-688b276f2b33,standard_b2pls_v2,arm,warm,rsa4096_decrypt,java,1,10317.94751400048,95.92,113.29296875,94.02688575651777
6ca7f642-e1ba-45d5-9da3-688b276f2b33,standard_b2pls_v2,arm,warm,rsa4096_decrypt,java,2,11286.26253099992,94.79,114.140625,94.22108580758737
6ca7f642-e1ba-45d5-9da3-688b276f2b33,standard_b2pls_v2,arm,warm,rsa4096_decrypt,java,3,11047.12858900075,94.75,114.34375,91.3591625478189
6ca7f642-e1ba-45d5-9da3-688b276f2b33,standard_b2pls_v2,arm,warm,rsa4096_decrypt,java,4,10666.253260999838,94.39,114.65625,95.28857851579059
6ca7f642-e1ba-45d5-9da3-688b276f2b33,standard_b2pls_v2,arm,warm,rsa4096_decrypt,java,5,10970.747843000026,94.97,113.43359375,92.02857512324546
