id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,3,785.5408710001939,54.6,77.63671875,55.94845455188335
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,4,780.1579400002083,54.34,75.875,54.83672923735064
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,5,776.2123699999393,54.84,77.75390625,54.89876478040541
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,6,770.9204460002184,54.69,77.890625,55.51476677389706
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,7,767.6605750002636,55.52,77.89453125,55.71922213942129
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,8,761.8849590003265,53.8,75.7578125,54.77479589016713
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,9,791.6886510001859,53.48,75.75,55.273986728837876
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,10,794.6657929996945,54.06,75.8828125,55.98073193000945
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,11,772.6704329998029,55.02,77.7734375,55.78420118438489
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,12,806.4156569998886,54.18,75.87890625,55.42858173415803
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,13,772.8964200000519,53.72,75.640625,54.48110368816254
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,14,791.9253949999074,54.26,77.62890625,56.11228664300492
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,15,792.1043350002037,54.11,75.87890625,53.8974121690199
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,16,767.9512599997906,54.66,76.13671875,54.94359622349164
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,17,774.342340000203,54.69,77.8828125,55.52642695369693
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,18,788.8598020003883,53.63,76.0078125,54.64642973915571
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,19,784.5510950000971,53.99,76.0234375,55.49323152993267
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,20,755.9431380000206,55.12,77.62890625,55.43679190602238
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,21,777.441632999853,54.31,75.99609375,54.6272030985812
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,22,764.0459790000023,55.7,78.00390625,55.19699430072681
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,23,773.0027759998848,53.25,75.8984375,54.714097087197125
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,24,773.9560959998926,54.19,75.91796875,54.55013764274062
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,25,780.0428790001206,54.02,75.88671875,55.01075488876846
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,26,806.1276379999072,54.04,76.00390625,54.85243467868201
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,27,774.9110419999852,53.4,76.1484375,54.550685540983004
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,28,780.1859790001799,53.87,75.76953125,54.7406433480575
fbee2b41-625d-41e7-a10b-5aa08d58068c,t4g.xlarge,arm,warm,sha384,c#,29,796.3053970001965,54.21,75.76953125,55.422326236765244
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,0,48.852042999897094,36.84,13.125,11.224696356275304
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,1,46.38962199987873,36.84,13.0,11.231209150326798
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,2,43.000841999855766,41.18,13.375,11.557489451476794
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,3,44.47772100002112,47.62,13.25,11.247624269005849
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,4,44.383188000210794,37.5,13.125,11.049153166421208
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,5,46.50918100014678,38.89,13.125,11.453041443850267
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,6,43.825809999816556,45.0,13.125,11.419459644322846
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,7,44.615494000026956,35.29,12.75,11.321306429548564
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,8,49.46477600014987,47.62,14.0,11.728810975609756
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,9,44.17848599996432,31.25,12.875,11.434760273972604
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,10,45.622469000136334,40.0,13.375,11.211875843454791
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,11,45.11438700001236,40.0,13.125,11.472025495750708
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,12,36.5287120002904,52.94,13.125,11.020134228187919
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,13,43.36068099974,41.18,13.0,11.32704293628809
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,14,45.50464300018575,25.0,12.875,11.117579155672823
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,15,44.86031299984461,50.0,13.125,11.372128378378378
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,16,42.30748700001641,35.71,13.5,11.253246753246753
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,17,42.163412000263634,45.0,13.125,11.279094827586206
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,18,48.35543199988024,44.44,13.375,11.335460772104607
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,19,48.42324099990947,38.1,13.125,11.581706549118389
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,20,42.699154000274575,37.5,13.0,11.212110481586402
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,21,43.50924500022302,38.89,13.125,11.451193820224718
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,22,55.73172699996576,31.58,12.75,11.596756756756756
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,23,43.51383999983227,42.11,12.75,11.21692200557103
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,24,34.030219999749534,52.94,13.375,11.006092057761732
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,25,43.00651999983529,40.0,13.625,11.79777856135402
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,26,46.320222999838734,38.89,13.125,11.23122593068036
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,27,46.48474500027078,40.0,12.875,11.128861003861005
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,28,44.258749000164244,43.75,13.625,11.678450608930987
3877badc-4343-4b22-9488-04c25544758b,t4g.xlarge,arm,cold,aes256_decrypt,go,29,45.21262700018269,38.89,12.875,11.44750656167979
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,0,80.98013499966328,96.97,13.5,11.101769911504425
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,1,44.24091900000349,43.75,13.25,11.434245660881174
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,2,43.719962000068335,38.89,12.875,10.862483530961791
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,3,42.71728699995947,41.18,13.25,11.034166666666666
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,4,43.03563999974358,33.33,13.625,11.151785714285714
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,5,45.030586999928346,47.62,13.0,10.934823677581864
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,6,46.935613000187004,35.29,12.625,10.765967153284672
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,7,64.33556799993312,36.0,13.375,11.99324024822695
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,8,43.10395700031222,50.0,13.125,11.28020134228188
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,9,46.86958599995705,33.33,13.125,11.277675276752767
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,10,44.269414999689616,35.29,12.75,11.225032216494846
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,11,32.05983199995899,53.33,12.875,10.725857400722022
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,12,42.28455300017231,37.5,13.375,11.128890392422193
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,13,41.22970100024759,37.5,12.75,10.82946675900277
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,14,43.833661999997275,47.37,13.125,11.191253263707571
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,15,40.88762500032317,40.0,13.0,11.170148725212465
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,16,32.68566699989606,50.0,13.625,10.765680212014134
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,17,44.993580999744154,37.5,13.625,11.403562259306804
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,18,45.11845699971673,45.0,13.25,11.098808030112924
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,19,42.51111499979743,33.33,13.125,11.206367924528301
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,20,44.25205300003654,41.18,13.0,11.307054616384915
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,21,44.24051600017265,50.0,13.25,11.425719895287958
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,22,32.05476999983148,46.15,13.25,10.65625
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,23,44.519698999920365,41.18,13.0,10.745409604519773
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,24,42.716114000086236,33.33,12.75,11.018476621417799
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,25,46.62992800012944,45.0,13.125,11.452541827541827
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,26,45.251355999880616,38.89,13.125,11.478843669250645
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,27,42.33398099995611,35.71,12.875,11.12
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,28,44.08597200017539,36.84,12.75,10.869654605263158
01b8aced-f6ff-4933-86e0-f9b70027e249,t4g.xlarge,arm,warm,aes256_decrypt,go,29,47.666572999787604,40.0,13.125,11.574814814814815
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,0,45.291487999747915,42.86,13.375,11.293969849246231
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,1,40.437398999984,46.67,12.875,11.101022566995768
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,2,44.318918000044505,31.25,12.875,11.234514687100894
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,3,33.355785999901855,46.67,13.25,10.864529914529914
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,4,47.625958000026,40.0,13.625,11.545196897374701
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,5,35.00875600002473,41.67,13.25,10.776176948051948
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,6,31.400847999975667,53.33,12.875,10.602886405959032
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,7,43.752857000072254,35.29,13.0,11.277759526938238
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,8,34.123808999993344,46.15,13.125,10.657312925170068
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,9,42.39919600013309,44.44,13.125,11.277967257844475
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,10,34.74204600024677,38.46,13.5,10.458123953098827
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,11,44.33603400002539,47.37,13.0,11.218951093951095
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,12,45.105532999969,37.5,13.125,11.051817602040817
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,13,42.30379400041784,44.44,13.0,11.21798780487805
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,14,44.287213000188785,42.86,13.125,11.393410852713178
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,15,33.907939000073384,45.45,13.75,10.960402397260275
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,16,53.3582490002118,36.84,13.125,10.882567567567568
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,17,32.132128000284865,54.55,13.125,10.677678571428572
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,18,43.04672500029483,35.29,13.0,11.305053547523427
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,19,44.95452399987698,44.44,13.375,11.170859872611466
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,20,42.723325999759254,41.18,13.0,11.104979811574697
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,21,42.80291600025521,44.44,12.875,11.020972037283622
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,22,44.91612400033773,41.18,13.25,11.438860435339308
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,23,45.72489499969379,37.5,13.125,11.229087452471482
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,24,43.90341399994213,45.0,13.125,11.368627450980393
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,25,42.138911000165535,35.29,13.0,11.122462787550745
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,26,44.516095999824756,33.33,13.25,11.523351648351648
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,27,42.077912999957334,37.5,13.25,11.495503597122303
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,28,43.55814000018654,41.18,13.0,11.316308864265928
7bc05401-7844-4a32-80f8-35e1290ee2ef,t4g.xlarge,arm,cold,aes256_encrypt,go,29,44.84622500012847,38.89,13.5,11.702833333333333
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,0,91.61731500034875,88.24,13.125,11.289325842696629
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,1,47.40195600015795,45.0,13.5,11.757617728531857
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,2,33.4828350000862,50.0,12.75,10.124122807017544
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,3,42.40705699976388,41.18,13.25,11.165405777166438
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,4,41.981247999956395,41.18,13.25,11.302475592747559
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,5,46.07543700012684,37.5,13.625,11.205516581632653
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,6,33.55581300002086,50.0,12.625,10.388053097345132
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,7,50.501370999882056,40.0,13.125,11.068581477139508
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,8,44.12178700022196,38.89,13.5,11.45243658210948
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,9,43.224647999977606,43.75,12.875,11.149489795918367
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,10,44.22939899995981,44.44,13.375,11.414342629482071
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,11,63.851337999949465,40.74,12.875,11.600333333333333
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,12,54.039051000017935,33.33,13.125,11.06885593220339
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,13,44.22064299978956,38.89,12.625,11.033289817232376
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,14,31.823153000004822,50.0,12.875,10.563305709023942
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,15,49.89653300026475,38.1,13.25,11.066392978482446
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,16,31.34748899992701,50.0,12.75,10.461206896551724
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,17,34.613617999639246,47.06,13.25,10.792774086378737
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,18,48.609178000333486,38.89,13.25,11.217760844079718
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,19,44.06911799969748,41.18,13.0,10.876610824742269
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,20,34.119427999939944,41.67,13.125,10.324664429530202
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,21,43.99162099980458,35.29,13.25,11.1126968503937
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,22,42.27782499992827,47.06,13.0,11.164959016393443
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,23,41.46354899967264,35.71,13.0,10.993036211699165
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,24,44.8517869999705,45.0,12.625,10.648001269035532
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,25,45.26729100007287,35.29,13.0,11.12436628643853
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,26,34.05408900016482,57.14,13.625,10.592735042735043
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,27,45.195428999704745,35.29,13.25,11.186240554156171
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,28,41.21735200033072,40.0,12.75,10.935416666666667
3299e86d-e804-4ea4-b0e1-8a31e4da0377,t4g.xlarge,arm,warm,aes256_encrypt,go,29,42.3494239998945,47.06,12.75,10.964285714285714
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,0,43.7814269998853,41.18,13.0,11.290846456692913
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,1,35.379917999762256,50.0,13.125,10.541461412151067
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,2,47.226175000105286,35.29,13.125,11.161674816625917
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,3,42.862363000040204,31.25,13.25,11.255398110661268
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,4,43.556317999900784,50.0,13.25,11.25
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,5,36.58829000005426,41.67,13.125,10.860104669887278
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,6,44.76642899999206,42.11,13.375,11.342948717948717
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,7,46.362151999801426,36.84,12.875,11.115123456790123
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,8,33.9377649997914,42.86,13.25,10.921319796954315
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,9,34.13799600002676,41.67,12.875,10.725688468158348
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,10,36.54544199980592,43.75,13.125,10.66634012539185
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,11,46.737613000004785,44.44,13.5,11.367737948084054
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,12,40.703812999709044,37.5,13.125,10.963224893917964
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,13,43.601223999758076,41.18,13.25,11.394385026737968
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,14,45.773206999911054,42.11,13.375,11.25349872773537
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,15,35.337366000021575,46.67,13.375,10.965594462540716
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,16,46.10887400031061,41.18,13.875,11.42123287671233
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,17,46.44474500037177,35.29,14.0,11.824844720496895
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,18,40.185941999880015,40.0,13.375,10.978454415954415
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,19,35.59838099999979,46.67,12.875,10.6150826446281
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,20,45.579950000046665,38.89,13.25,11.110755441741357
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,21,46.25330099997882,47.37,13.625,11.403058007566205
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,22,43.93644099991434,33.33,13.5,11.54927726675427
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,23,34.06624199988073,50.0,13.0,10.818921232876713
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,24,44.081646999984514,37.5,13.25,11.459486166007904
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,25,32.973521999792865,42.86,13.0,10.441932624113475
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,26,36.80757300026016,46.67,13.375,10.857936507936508
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,27,43.84909600003084,37.5,13.125,11.368202917771884
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,28,31.875477000085084,42.86,12.75,10.723890942698706
505e3996-7ea1-4296-aef9-464852bc9c27,t4g.xlarge,arm,cold,ecc256_sign,go,29,35.52382999987458,41.67,13.0,10.522652388797365
7e986a4d-ce1e-4429-91ea-9b07b48daa96,t4g.xlarge,arm,warm,ecc256_sign,go,0,89.56322499989255,89.19,13.5,11.440033783783784
7e986a4d-ce1e-4429-91ea-9b07b48daa96,t4g.xlarge,arm,warm,ecc256_sign,go,1,45.358917999692494,37.5,13.625,11.495501285347043
7e986a4d-ce1e-4429-91ea-9b07b48daa96,t4g.xlarge,arm,warm,ecc256_sign,go,2,32.33891600029892,42.86,12.875,10.817792792792792
